_MeanReward,Steps,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode
0.439589936821,1988,-0.0736772,71.1486,0.00483626,2.04846822131,0.19753086419753085,3.70582510225e-06,0.325622031772,0.127076062282,0.215513131973,-0.880034143543,15.8,0.728541572886,0.0447849899548,-3.45700764656,3.84707045555,0.379246922685,6.07606967199e-17,-4.93347066428,25.3815901611,0.998609096965,0.00344290434684,-0.00781025239571,0.0113924136782,5.45541596387e-06,4360
0.736552243117,1905,-0.0146642,71.1374,0.00618833,3.07270233196,0.19753086419753085,2.60881942757e-06,0.335453267915,0.228823404485,0.150527515664,-0.771798787209,11.75,0.287266247042,0.0383897858564,-3.41710925102,3.35529780388,0.373810288998,3.72988312735e-18,-4.00291385881,3.09917717264,0.998437396501,0.00266215994759,-0.00924275178166,0.0103808604426,3.89525800084e-06,4380
0.416204310475,1857,-0.0135258,71.1298,0.00306897,3.07270233196,0.19753086419753085,1.95817948679e-06,0.461888196438,0.405827019047,0.158420765112,-0.865421572166,11.85,0.292245425745,0.0417858981184,-3.30723571777,3.4830532074,0.374966949658,-3.06103494135e-17,-7.38001675212,8.64924102998,0.998013374568,0.00287100158942,-0.011071813416,0.00870286890779,3.61114297659e-06,4400
0.679053301292,2046,-0.0116926,71.172,0.00201575,3.07270233196,0.19753086419753085,2.85155602374e-06,0.435374806565,0.256953332984,0.17224753562,-0.871452388605,10.2,0.336122132939,0.0390545376655,-3.18852162361,3.50774478912,0.379558822467,1.38913535828e-17,-8.58393401314,5.40763120404,0.998345812689,0.00289998989258,-0.0144342670227,0.0111672210153,4.90533593652e-06,4420
0.718866388456,2155,-0.0125548,71.1976,0.00239823,3.07270233196,0.19753086419753085,2.27111922354e-06,0.488523411926,0.477457189888,0.177523816182,-0.648826968227,12.3,0.361054851118,0.0395897928847,-3.52892684937,3.78117895126,0.375838441746,1.3188728274e-17,-9.30680487451,4.73126990685,0.997980559639,0.00313561970193,-0.00621423631368,0.0125416457453,4.30307617395e-06,4440
0.784009959516,2362,-0.00939338,71.1824,0.00169964,3.07270233196,0.19753086419753085,4.09650528719e-06,0.36232788753,0.206157192598,0.237670014272,-1.18725600049,17.7,0.808016434131,0.0440725318544,-3.17911314964,3.65285682678,0.380068645833,4.81315993741e-17,-4.62362131512,2.60877423268,0.998286780157,0.00364033514199,-0.0111186771094,0.0118111373904,5.79778481378e-06,4460
0.486984443581,2063,-0.00985401,71.1826,0.00189547,3.07270233196,0.19753086419753085,4.1600899234e-06,0.277055377555,0.334211315004,0.165918235414,-0.701617331314,11.25,0.322044060721,0.0420697092761,-3.23866462708,3.69719433784,0.37770517163,3.44422072593e-18,-7.72872017858,6.74594146616,0.998513791532,0.00297140194848,-0.0147246497352,0.0101721851339,4.96087517373e-06,4480
0.620353883858,2043,-0.00912861,71.2097,0.00172629,3.07270233196,0.19753086419753085,3.93718639854e-06,0.41557121506,0.300319128273,0.182270185447,-0.772982815208,14.4,0.496666499578,0.0367683861331,-3.52076482773,3.44488668442,0.376957851469,-1.04338140347e-17,-5.38235018772,3.61373929408,0.998349403304,0.00294255475542,-0.0108325849372,0.0123252239835,5.31554259795e-06,4500
1.00411826111,2416,-0.0112331,71.2127,0.00214342,3.07270233196,0.19753086419753085,3.52807613959e-06,0.389593701588,0.0576116034232,0.227648117124,-1.13333358479,19.65,1.08311514278,0.0436304383028,-3.63856554031,3.89606428146,0.380035279865,-1.17639525788e-17,-3.94027670215,3.70105706767,0.998589342169,0.00360645048287,-0.00918352311291,0.0101555368152,5.60143245677e-06,4520
0.381749843255,1880,-0.0157442,71.2255,0.00381917,3.07270233196,0.19753086419753085,3.0204512958e-06,0.389898189451,0.248841159113,0.174173352009,-0.768651871724,14.3,0.475112510407,0.0409822581115,-3.35776090622,3.99857521057,0.378447162207,3.02358610962e-17,-3.95867665177,2.76159751596,0.998470494358,0.00315749306093,-0.0102990781068,0.00955712590906,4.94342000431e-06,4540
0.781041667171,2244,-0.0141989,71.2312,0.00169691,3.07270233196,0.19753086419753085,7.66448060577e-06,0.318859380941,-0.274052207659,0.248574313776,-0.70687594682,22.15,1.25911744181,0.0447862101505,-3.53778505325,3.42507696152,0.378884194927,1.26656459137e-17,-32.7008456445,2.2329515264,0.998969552637,0.00366385653334,-0.00871331655169,0.0101828149168,6.03166720338e-06,4560
0.704839381129,2562,-0.00854397,71.2431,0.00127888,2.04846822131,0.19753086419753085,3.28578585159e-06,0.406357639416,0.311476552906,0.229822730874,-0.933088794735,13.05,0.468797358525,0.0438935315324,-3.37650847435,3.84630727768,0.374788382771,0.0,-6.88696007537,3.74733849587,0.998100484582,0.00341670272258,-0.00986667203541,0.0116523718395,5.31402006012e-06,4580
0.791177188984,2334,-0.0135862,71.2512,0.00574932,2.04846822131,0.19753086419753085,2.79183730309e-06,0.443343523444,0.333093172768,0.206906636898,-0.651869970121,19.25,0.759149048003,0.0432853142712,-3.07462120056,3.41326832771,0.377515297296,1.82658800967e-17,-3.00558844801,3.45266619701,0.998329633,0.00322396547059,-0.00890259029998,0.0100888415323,5.01242421586e-06,4600
0.816864817283,2191,-0.0155445,71.2367,0.00586521,2.04846822131,0.19753086419753085,2.56777489359e-06,0.391179284854,0.291839140907,0.176491546844,-0.750355313567,13.35,0.386608335073,0.042145744978,-3.03837680817,4.03638124466,0.377371238382,0.0,-4.6183769085,9.62584937563,0.998236540942,0.00295775082264,-0.0103979827546,0.00872530661046,4.20939387766e-06,4620
0.784557523098,2249,-0.0143609,71.2195,0.0053971,2.04846822131,0.19753086419753085,2.73709636502e-06,0.386974942842,0.0153174282035,0.185580039367,-1.38416414011,12.2,0.420587946074,0.0441694663449,-3.30786466599,3.4534497261,0.37468703669,-5.68686938358e-17,-13.9519659404,2.49867225719,0.998561728503,0.00309812446342,-0.00752125082091,0.0118135887109,4.10954299023e-06,4640
0.699183999153,2002,-0.0137643,71.2026,0.00497061,2.04846822131,0.19753086419753085,3.15484052363e-06,0.405814554581,0.228112625014,0.16580047246,-0.769724479425,10.3,0.272189757598,0.0401897491482,-3.9208176136,3.5796391964,0.3797513303,2.83933161143e-17,-3.89282493072,6.19249021287,0.998464318659,0.00291416305442,-0.0114446202466,0.0101797908346,4.60770962471e-06,4660
0.726524345484,2488,-0.0237318,71.1955,0.0037484,2.04846822131,0.19753086419753085,5.63577025299e-06,0.210549046769,-0.244643455783,0.255577747419,-1.06078704371,20.55,1.22878849519,0.0451089596412,-3.35404801369,3.65117907524,0.377692884055,-3.42705499563e-17,-2.67225675396,34.7271079411,0.998865256288,0.00352783111659,-0.0110504084336,0.00984492131151,6.69595200002e-06,4680
0.588810791943,1757,-0.0172104,71.2169,0.00615539,3.07270233196,0.19753086419753085,3.91759802834e-06,0.0817271948662,-0.0155855058355,0.13765790074,-0.728478223045,9.15,0.219772437852,0.0384063199428,-3.16416096687,3.13531589508,0.372745820204,5.66169510566e-17,-4.02516254867,10.2532331874,0.99865990831,0.00247872685843,-0.010769304957,0.0102174007275,4.14056296076e-06,4700
0.727748990002,2002,-0.0134713,71.2457,0.00247072,3.07270233196,0.19753086419753085,3.00263151141e-06,0.406090133894,0.140768753495,0.175321856731,-0.688370180449,10.5,0.295325232797,0.0380812438964,-3.33830404282,3.61199855804,0.372387645623,1.06474935429e-17,-10.6195200985,2.85328374926,0.998620293011,0.00289287985548,-0.0134005000033,0.0117054634971,4.52030717716e-06,4720
0.631344698517,2195,-0.010716,71.2479,0.00148568,2.04846822131,0.19753086419753085,3.99770169093e-06,0.336923418564,0.228328661857,0.197094759289,-0.945848623903,13.7,0.535762797277,0.0389088608376,-3.32857465744,3.91403150558,0.377884364493,-3.88451609527e-17,-9.35928825455,2.68159779641,0.998323386786,0.0030686542478,-0.0134055297806,0.0118066323803,5.65127402211e-06,4740
1.33356567597,2568,-0.0158676,71.2368,0.00235966,2.04846822131,0.19753086419753085,3.45648295897e-06,0.345022204015,0.0421231709642,0.204276513219,-0.827676001569,12.35,0.457078749772,0.0400015137448,-3.38569498062,3.91071605682,0.375219261221,-2.49021986832e-17,-9.63209233096,31.3043389421,0.998648355988,0.0029121895803,-0.00194251334004,0.0129976835865,4.41193918048e-06,4760
0.460669830087,1819,-0.13888,71.2056,0.00312563,2.04846822131,0.19753086419753085,4.11975560739e-06,0.323746001106,-0.129852450987,0.163370429599,-0.857087866529,13.0,0.441557520173,0.0375949361136,-3.33299088478,3.3751809597,0.378172770561,1.17186817333e-17,-3.72157205896,32.0168192927,0.998994551505,0.00279257991377,-0.0137347904193,0.0121175638026,5.20567716603e-06,4780
0.655836174167,2235,-0.0132397,71.1762,0.00524833,2.04846822131,0.19753086419753085,3.0468563575e-06,0.467120037384,0.286728504944,0.200776544711,-0.854753346836,13.15,0.525649601341,0.040550010878,-3.37799596786,4.65324878693,0.37559842638,-1.90749727721e-17,-16.9046545317,2.90718650033,0.998608954716,0.00321241850096,-0.0117094707361,0.0106828222746,5.28812105433e-06,4800
0.582774538639,2044,-0.0143942,71.1922,0.00479366,2.04846822131,0.19753086419753085,2.84619495772e-06,0.396548879462,0.306048272822,0.171758576006,-0.736922338083,10.95,0.322526456557,0.0367172111879,-3.16685056686,3.41007232666,0.373614330469,-4.17148377159e-17,-3.01965644825,4.82926272198,0.998519168367,0.00277828057397,-0.0110622341283,0.00838151692273,4.48335077128e-06,4820
1.29701628049,2891,-0.0151301,71.2223,0.00355931,2.04846822131,0.19753086419753085,4.65480461125e-06,0.331517564554,0.066205423683,0.26339313235,-1.06949966141,19.55,1.16013142191,0.0431451591833,-3.21129846573,3.78639483452,0.378211041642,1.96621995368e-17,-4.69270309011,16.2861199449,0.99832716029,0.00367497644054,-0.00778489523741,0.0121624565889,6.27215594822e-06,4840
0.724395939029,1867,-0.0156815,71.2536,0.00411349,2.04846822131,0.19753086419753085,4.02807114039e-06,0.252977019775,-0.0682509621612,0.141155692586,-0.829111608025,10.65,0.284892644735,0.0394298855453,-3.23422574997,3.47783327103,0.374142312672,-1.90289966727e-17,-28.7314449523,1.87677562043,0.998800365086,0.00271382701739,-0.00976413324836,0.0105640103439,3.93171554676e-06,4860
0.351647523486,1683,-0.0216112,71.2806,0.00820832,3.07270233196,0.19753086419753085,2.3820764435e-06,0.389927104904,0.130932697456,0.13528610066,-0.703359613849,8.3,0.187670800594,0.0332486469548,-3.51592326164,3.21738767624,0.37535997176,-8.44376394248e-18,-3.24208604793,6.32822459078,0.998686015198,0.00250786991491,-0.00720798688651,0.00851781214603,3.66018439774e-06,4880
0.7528765483,1917,-0.0137973,71.2948,0.00225041,3.07270233196,0.19753086419753085,9.66357681809e-07,0.68033726855,0.501823432124,0.139978665179,-0.721369534379,7.95,0.179199355664,0.0349634735313,-3.43898677826,3.54096984863,0.375794720151,1.11196046285e-17,-3.35113913997,4.06901298644,0.997815402802,0.00262441116364,-0.00636150005421,0.0088661248852,2.91774727307e-06,4900
0.583196514603,2353,-0.0126392,71.3121,0.0016005,3.07270233196,0.19753086419753085,3.39388795157e-06,0.525199769647,0.277159620914,0.242335244092,-1.17958848433,20.0,1.03042709202,0.0416809541869,-3.35784578323,3.51285028458,0.386105912042,-7.85130094763e-17,-7.09944731385,11.9665273212,0.997943446106,0.0039663499243,-0.00891249087896,0.0138024943719,5.86569433183e-06,4920
0.775595319778,1999,-0.0116664,71.3082,0.00218096,3.07270233196,0.19753086419753085,4.05459362582e-06,0.392102490641,0.287688507962,0.173799629374,-0.748591910501,16.25,0.54464630862,0.0337886537651,-3.25792956352,3.32338190079,0.37737139491,2.84359273941e-17,-4.8092989523,3.34485234634,0.998508649359,0.00251773398228,-0.011991411228,0.0102785956541,5.48989637326e-06,4940
0.970653997895,2186,-0.0129886,71.286,0.00203374,3.07270233196,0.19753086419753085,2.74245467218e-06,0.351443986044,0.149503477141,0.168372740451,-0.759809432853,10.35,0.315484960085,0.0379178922862,-3.28819036484,3.34595918655,0.375414498351,1.6252121129e-17,-4.13777552876,5.03697520242,0.99866577813,0.00264903064643,-0.00936412835132,0.00977624583646,4.16413185429e-06,4960
0.910594047734,2013,-0.0140169,71.2812,0.00172862,3.07270233196,0.19753086419753085,3.05067930574e-06,0.379212631557,0.309542144585,0.188225452537,-0.790055686462,14.85,0.509553023671,0.0369690553751,-3.07985067368,3.40549612045,0.37991724041,0.0,-5.86697044366,6.17662877145,0.998462751624,0.00290809312564,-0.0104995904092,0.00943407101901,4.80925295533e-06,4980
0.867073471049,2820,-0.00931952,71.3043,0.00125306,2.04846822131,0.19753086419753085,3.82281186824e-06,0.359492598802,0.232149160719,0.262732015154,-0.732004565428,17.45,0.855211123684,0.0406674740283,-3.6162147522,3.91527414322,0.376088074609,6.04717221923e-17,-7.45419718346,5.33167002866,0.998307882884,0.00373827248362,-0.0119862495603,0.00952330456355,5.61527701972e-06,5000
0.789233359435,2027,-0.0146456,71.3213,0.00479944,2.04846822131,0.19753086419753085,2.99578266281e-06,0.32789771358,0.205854739197,0.171159265998,-0.774210695998,16.25,0.53444937968,0.0381743670594,-3.74533891678,3.89830160141,0.375662224494,7.01078180326e-18,-6.61822346377,7.25275904641,0.998516592776,0.00277060210203,-0.00736695554226,0.00943139706427,4.44579074725e-06,5020
0.630197059762,1963,-0.0169926,71.3489,0.00607959,3.07270233196,0.19753086419753085,2.57689518795e-06,0.389363133873,0.267703177119,0.1314237215,-0.702379084519,9.35,0.19239035914,0.0373712801528,-3.21139121056,3.50496244431,0.373997250816,2.89574217325e-17,-7.1141332007,2.03694397851,0.998457796579,0.00265087526514,-0.0123112823038,0.00998743195966,4.07025518728e-06,5040
1.34839827203,2846,-0.0101716,71.3643,0.00129361,2.04846822131,0.19753086419753085,3.31113398593e-06,0.435327936758,0.270704360466,0.255739288813,-0.950117841931,19.35,0.965753655049,0.0433126492415,-3.54901647568,3.79170227051,0.375052597394,3.49529104028e-17,-21.6788722289,3.90263158119,0.998265020068,0.00359572209519,-0.00875307222038,0.010900767038,5.39078823998e-06,5060
0.823550193492,2496,-0.0148553,71.3478,0.00476307,2.04846822131,0.19753086419753085,2.931871191e-06,0.425015197341,0.229917411078,0.219851980945,-0.814458728103,16.3,0.669758510274,0.0379264962441,-3.14484596252,3.45002484322,0.378910086822,2.27738056333e-17,-3.42947992325,4.97292619094,0.998518926793,0.00349005986726,-0.00802795061504,0.0121898332137,4.47991776838e-06,5080
1.01491488949,2716,-0.0120885,71.3549,0.00312628,2.04846822131,0.19753086419753085,3.7725554859e-06,0.474199779913,0.217138700837,0.289123905112,-0.769064443414,23.6,1.3166123226,0.0390484366396,-3.21093654633,3.97250008583,0.379499812172,2.09290938368e-17,-4.14797563567,7.5089053687,0.998479337341,0.00380392032745,-0.00832999533683,0.0102153702408,6.79504374586e-06,5100
1.32779501346,3038,-0.0127883,71.3528,0.0033512,2.04846822131,0.19753086419753085,4.68713619025e-06,0.311265850753,0.0023146526287,0.264470898209,-0.687003578981,23.8,1.23278455658,0.0394771500059,-3.39982008934,3.56893110275,0.377792716743,3.742160557e-17,-3.76072609348,3.12792840511,0.998239856417,0.00380117322976,-0.00702991852843,0.0103561260023,5.41085865617e-06,5120
0.688969482881,1633,-0.0208472,71.3601,0.00715174,3.07270233196,0.19753086419753085,5.72100827346e-06,0.362045571357,0.277056348993,0.127808890831,-0.921151739137,11.1,0.271612154271,0.0298035838928,-3.20739984512,3.53837537766,0.379860702127,3.48091970979e-17,-2.56984923363,3.67986230403,0.998649655289,0.00214398436955,-0.0101458896634,0.0085306424317,4.31584424568e-06,5140
1.08371678358,2541,-0.0109653,71.3616,0.00162135,3.07270233196,0.19753086419753085,3.938607557e-06,0.345092556132,0.0894404952701,0.22891660528,-0.959785690533,21.65,1.02264317624,0.0393650199404,-3.66336774826,3.67790365219,0.37946678625,0.0,-3.43344396217,9.48328113501,0.998796345168,0.00348960302806,-0.00822575333159,0.0107689217881,5.14897859816e-06,5160
1.1746508465,2553,-0.0184944,71.3736,0.00165889,3.07270233196,0.19753086419753085,3.90614249166e-06,0.387481758968,0.0194570182063,0.252731323515,-1.07449074115,19.3,0.923359398571,0.0326523866024,-3.38160514832,3.75903916359,0.376613553903,5.56633557196e-17,-4.05919125748,14.8681879543,0.998523418804,0.00343953678593,-0.00671988643711,0.0138430185093,6.21361004929e-06,5180
1.04226445719,2415,-0.0114391,71.3802,0.00147746,2.04846822131,0.19753086419753085,3.75584646089e-06,0.279491274002,0.110294746457,0.211845945087,-0.874064434746,18.35,0.790781759909,0.0369523742783,-3.21350097656,4.48899888992,0.378995431378,0.0,-4.06716503575,13.3727730155,0.998469507944,0.00317040922852,-0.00554161892142,0.0120043432431,5.18957122973e-06,5200
1.09988617067,2375,-0.0130458,71.3674,0.00416521,2.04846822131,0.19753086419753085,3.0794065924e-06,0.387498623819,0.169536527756,0.18913169563,-0.798258861259,15.1,0.514627287691,0.0364973560302,-3.69298243523,3.80980968475,0.378630179913,2.39340710993e-17,-6.47372729975,2.32385833511,0.998596369723,0.00317502677096,-0.00814402467306,0.0100883393237,5.02411298004e-06,5220
1.10336926896,2808,-0.0143986,71.3696,0.00423161,2.04846822131,0.19753086419753085,5.02619612129e-06,0.329452908593,-0.154000236982,0.319601931628,-1.00873472776,28.9,2.05354827902,0.0418095859233,-3.47621941566,3.76138210297,0.379613542203,-8.09735311408e-17,-9.48028926068,2.52231460705,0.998380099135,0.00422915802694,-0.00979720517566,0.0118253003986,6.82328934692e-06,5240
0.962695515727,2607,-0.0141802,71.3677,0.00252536,2.04846822131,0.19753086419753085,3.94301098213e-06,0.376417668909,0.137030239545,0.201055412415,-0.779593556551,13.15,0.39256373186,0.0361804900519,-3.14984703064,3.64518904686,0.373861002113,-2.18041499274e-17,-3.93139221798,29.1599537656,0.998716064436,0.00306203047433,-0.00982925154883,0.0103049612013,4.22766126768e-06,5260
1.42460938452,3231,-0.0129746,71.3468,0.00118619,1.36564548087,0.19753086419753085,6.35415102786e-06,0.145221898062,-2.40309395968,0.313613000569,-0.889251320245,24.95,1.86184785214,0.0451900067309,-3.64825320244,3.66511535645,0.379114458053,8.79656744983e-18,-41.0056193202,2.70353626702,0.999548909909,0.00435830442244,-0.00628422805916,0.0118485077212,6.89418413573e-06,5280
0.688923202759,1910,-0.0250766,71.358,0.00745415,2.04846822131,0.19753086419753085,5.02935450286e-06,0.205575416183,-0.087390197318,0.175828007259,-0.878427477875,13.5,0.426341171736,0.0322843064701,-3.11590099335,3.88533592224,0.37764718746,2.97609522831e-17,-2.97555535351,18.6199110734,0.998926660253,0.00297621227495,-0.00770800673596,0.00955010629876,4.62821003553e-06,5300
0.557808553997,2153,-0.0191481,71.3566,0.0051162,2.04846822131,0.19753086419753085,3.10932458187e-06,0.447231737066,0.275095615198,0.219643642094,-0.728291915376,19.4,0.831424770372,0.0352399281961,-3.48198604584,3.5597577095,0.378400583023,2.64019595266e-17,-10.6405982161,7.49324333039,0.998656033019,0.00339362576468,-0.0196609112342,0.00973568040437,5.6209077847e-06,5320
0.667110768677,2364,-0.0153912,71.3862,0.00406986,2.04846822131,0.19753086419753085,4.62975195765e-06,0.361406687653,0.290768113824,0.231863080195,-0.912910554374,21.65,1.1172118103,0.0384759958722,-3.24002313614,3.82077717781,0.377693586123,-1.20227197252e-17,-4.81645632022,6.97021830725,0.998319192381,0.00362285779984,-0.0119140381214,0.012533539838,5.68937428261e-06,5340
1.03884700477,2545,-0.0166271,71.3584,0.00428458,2.04846822131,0.19753086419753085,4.95982925289e-06,0.352531450402,0.220504421879,0.264963351983,-0.794818081053,19.25,1.17445126653,0.0406528895084,-3.56159543991,3.62106513977,0.379900996609,3.90868302579e-17,-7.06563746396,10.0069936346,0.99844992008,0.00355704816102,-0.00699675518543,0.0113537092694,6.56571180303e-06,5360
1.3068963649,2706,-0.0146498,71.3599,0.00329463,2.04846822131,0.19753086419753085,3.55142763737e-06,0.261402050421,0.0871803697781,0.209663216356,-0.712767743842,16.6,0.601593880983,0.0363585265465,-3.26425147057,3.42131090164,0.374586041156,3.15096556878e-17,-5.49854572803,4.67263300577,0.998453412475,0.00317847576301,-0.00753886835234,0.0111281424852,4.51447395019e-06,5380
1.00764418796,2820,-0.0114079,71.3656,0.00252594,2.04846822131,0.19753086419753085,4.702226481e-06,0.308599302455,0.107040498724,0.286440701597,-0.755770167087,23.7,1.26224548156,0.0351305798202,-3.41898131371,3.56076526642,0.379491870692,-4.03144814616e-17,-8.16840822767,2.77661152215,0.998604099042,0.00374965548839,-0.013790720163,0.0134942334695,6.78697218315e-06,5400
1.13751361221,2748,-0.0167195,71.413,0.00452286,2.04846822131,0.19753086419753085,3.63942859593e-06,0.356758580419,0.295373560966,0.245224632752,-0.941786303566,16.95,0.76527497264,0.0376975921698,-3.30386853218,3.70773839951,0.378468619464,3.61994115744e-17,-4.53797444862,6.04931135287,0.998383838847,0.00352995717121,-0.0103792047378,0.0118075079709,5.50254525878e-06,5420
0.731379432507,2161,-0.0201076,71.4469,0.00549975,2.04846822131,0.19753086419753085,3.22706399639e-06,0.31977841436,0.217537938777,0.173564949678,-0.717342026485,14.3,0.457638614864,0.0362545237975,-3.31060695648,3.29754924774,0.378887685558,5.26084394825e-17,-7.16442014565,6.98077473783,0.998545766399,0.00289813106994,-0.0162979898804,0.0109097546587,4.66749765414e-06,5440
0.978073295516,2449,-0.0152541,71.491,0.00455826,2.04846822131,0.19753086419753085,3.76254641095e-06,0.393204625326,0.211035883558,0.225502286044,-0.884239675241,17.3,0.73024928895,0.0380003200214,-3.11877632141,3.38099336624,0.379986192047,0.0,-3.33319444376,4.13825519297,0.998528023552,0.00343084540569,-0.00725538872826,0.01025772008,5.58467007331e-06,5460
0.0303635445128,1579,-0.0254397,71.5077,0.00703913,3.07270233196,0.19753086419753085,2.66158192864e-06,0.523157812586,0.460956154965,0.147607693077,-0.709578927272,10.85,0.246503986734,0.0302541448906,-3.09950113297,3.49479866028,0.378116212864,-4.49995399468e-18,-9.76651803417,7.42739276026,0.998432345212,0.00311948240891,-0.0169435674445,0.00889740471615,4.79519051524e-06,5480
1.24494135791,2791,-0.0125947,71.4998,0.00178428,3.07270233196,0.19753086419753085,3.19918474269e-06,0.449436025324,0.0942433195912,0.260842426726,-0.827238947622,21.5,1.01745260878,0.039832665836,-3.68217515945,3.53935861588,0.380238713751,0.0,-4.39041688925,5.51222753419,0.99831291777,0.00377260386711,-0.0102630846713,0.0112350878352,5.67411416634e-06,5500
0.586496601582,2329,-0.0136809,71.4819,0.00198005,3.07270233196,0.19753086419753085,3.35765546296e-06,0.305834334472,0.250193325913,0.206392406165,-0.709974974918,15.7,0.505237121654,0.0328719656561,-3.49369215965,3.6921710968,0.377929177435,0.0,-6.86760979219,4.08613489245,0.998538956079,0.00319733661798,-0.012153308371,0.0091008911096,4.80487903017e-06,5520
1.05541971989,2580,-0.0132948,71.4811,0.00190706,3.07270233196,0.19753086419753085,3.21084160049e-06,0.391446931276,0.251276424279,0.225957836558,-0.646453938024,12.95,0.51429270133,0.0359647355108,-3.22013545036,3.95266437531,0.375994568576,-1.37702080574e-17,-12.7622523495,4.60750591415,0.998432222425,0.00328607505501,-0.00268582685455,0.0115357374597,4.6044438283e-06,5540
0.397402059217,1909,-0.0190942,71.5205,0.00265815,3.07270233196,0.19753086419753085,2.30784436321e-06,0.431520879772,0.304713841322,0.159841667078,-0.660754828104,9.0,0.219919798602,0.0310777814025,-3.20220923424,3.89810729027,0.378060376343,5.95530841915e-17,-3.91683250637,8.76063590442,0.998551167534,0.00288921125327,-0.00948408310099,0.0101556068919,4.05729383001e-06,5560
0.61341502303,2140,-0.0168725,71.5295,0.00209544,3.07270233196,0.19753086419753085,5.23002465573e-06,0.349749007901,0.191343171645,0.198896532922,-0.88190600152,16.55,0.695677484924,0.0320352203075,-3.37361192703,3.69620060921,0.380932411651,1.66014657888e-17,-10.9483898289,2.25726996549,0.99834537397,0.00321969220089,-0.0168090059563,0.0123031165754,6.03191813281e-06,5580
1.1526797708,2523,-0.0157048,71.5009,0.00131976,2.04846822131,0.19753086419753085,3.57793736269e-06,0.311858319599,0.160011768002,0.211027474856,-1.00849154456,15.25,0.631049454213,0.0382193199398,-3.47276353836,3.60674858093,0.381022169244,-3.37951360647e-17,-4.91794818019,20.4004196741,0.998363227613,0.00315064616245,-0.00282994532756,0.0106265800003,4.95515360941e-06,5600
0.657236769014,2064,-0.0212154,71.4617,0.00527357,2.04846822131,0.19753086419753085,3.83515080352e-06,0.450742296053,0.374360314215,0.216444688775,-0.783858741717,15.75,0.727285515779,0.034903574176,-3.31647324562,3.54038715363,0.382982928959,-2.75404161147e-17,-6.14435259305,3.19757265364,0.998481982186,0.00308004673467,-0.013313894193,0.0129744806895,6.80754596497e-06,5620
0.683320498392,2462,-0.0148554,71.4571,0.00325688,2.04846822131,0.19753086419753085,2.83339059765e-06,0.466172833176,0.356764328126,0.216826809398,-0.757268168126,17.7,0.728304337351,0.0370811442592,-3.38740253448,3.51241064072,0.379930238373,-2.30883098541e-17,-17.0174282375,3.81509983198,0.998359188669,0.00354035925201,-0.0122705687065,0.0117559799609,5.3009710265e-06,5640
0.758813601127,2566,-0.0181754,71.4234,0.00447558,2.04846822131,0.19753086419753085,4.30990807719e-06,0.357398419141,0.127455596802,0.274822049945,-0.96034561569,24.75,1.51836654038,0.0400839311958,-3.20701742172,3.62392425537,0.384981661566,0.0,-5.38893128409,2.64336217038,0.998390726686,0.00399774108397,-0.0145269706362,0.0129863556098,6.52606366808e-06,5660
0.771683267285,2318,-0.0145336,71.3932,0.00355887,2.04846822131,0.19753086419753085,2.43262932744e-06,0.434529409116,0.381344369333,0.192023478139,-0.74370562203,13.95,0.433041187181,0.0345623412203,-3.73044967651,3.7092165947,0.377530755611,6.13065345781e-18,-3.6338988711,4.43972158317,0.998332177225,0.00318817422326,-0.00745194551147,0.0102853041104,4.29983079523e-06,5680
0.67554651032,2357,-0.0218197,71.4416,0.00595001,2.04846822131,0.19753086419753085,2.54514330175e-06,0.450452200586,0.337555542826,0.201727366694,-0.772432526866,17.8,0.632895147402,0.0343508192007,-3.57944250107,3.72326374054,0.380359439085,2.41168514471e-17,-4.71054157739,4.57933937554,0.998095767145,0.00335052443056,-0.0101217997337,0.00893891021959,4.5212025565e-06,5700
1.10173073131,3046,-0.0129177,71.4799,0.00293699,2.04846822131,0.19753086419753085,5.10903972051e-06,0.341473815625,0.0730102231836,0.327211252768,-1.02142006348,28.95,2.04963609589,0.0397644452128,-3.42534160614,3.683604002,0.380201124812,-1.8661660821e-17,-5.97098447728,2.55482669714,0.998211055249,0.00427404234546,-0.0132654270836,0.0132861576136,6.76022610632e-06,5720
0.520978804233,2234,-0.0182982,71.4618,0.00459882,2.04846822131,0.19753086419753085,2.79433541187e-06,0.411068850315,0.312506652565,0.19943382762,-0.828312401261,11.7,0.338497639207,0.0297509921908,-3.29150724411,3.99681663513,0.379368230526,1.27223408372e-17,-5.96347809435,2.15555399606,0.998348994729,0.00321164142067,-0.0121857382454,0.011670913307,4.70635089261e-06,5740
1.23653171753,2485,-0.0161209,71.4284,0.00496546,2.04846822131,0.19753086419753085,2.37977031335e-06,0.430028192105,0.302930098285,0.182881672527,-0.748463963369,11.2,0.34147803074,0.0324873348396,-3.41102313995,3.48172473907,0.37786310747,0.0,-5.01008329031,3.2922907407,0.998238466916,0.00273319740857,-0.00657950879174,0.0115372631501,3.8261914301e-06,5760
